,0,1,2,3
55855,1.1943359375,0.1007080078125,2.3162841796875,3.7261962890625
55856,-2.229736328125,-3.9276123046875,2.1148681640625,1.20849609375
55857,-0.01416015625,-0.7049560546875,5.5389404296875,0.604248046875
55858,0.187255859375,-0.1007080078125,0.5035400390625,1.3092041015625
55859,3.7120361328125,1.007080078125,-5.5389404296875,-1.5106201171875
55860,-0.01416015625,2.7191162109375,-9.66796875,-2.7191162109375
55861,-0.3162841796875,5.035400390625,-11.9842529296875,-2.9205322265625
55862,0.992919921875,0.201416015625,-14.90478515625,-4.3304443359375
55863,2.5035400390625,1.409912109375,-20.8465576171875,-1.5106201171875
55864,-3.1361083984375,-3.1219482421875,-22.4578857421875,-2.3162841796875
55865,1.0936279296875,-2.4169921875,-22.8607177734375,1.812744140625
55866,1.0936279296875,-1.1077880859375,-21.2493896484375,-0.5035400390625
55867,0.590087890625,2.3162841796875,-21.8536376953125,-3.826904296875
55868,-2.9346923828125,-0.7049560546875,-22.2564697265625,-4.0283203125
55869,0.4893798828125,-1.1077880859375,-23.3642578125,-5.23681640625
55870,1.2950439453125,-2.3162841796875,-30.413818359375,-4.632568359375
55871,-1.1219482421875,-0.1007080078125,-30.010986328125,-1.3092041015625
55872,-4.243896484375,-1.5106201171875,-33.3343505859375,-0.9063720703125
55873,-2.1290283203125,-2.618408203125,-35.1470947265625,1.3092041015625
55874,3.409912109375,-1.1077880859375,-31.1187744140625,4.3304443359375
55875,-3.23681640625,-3.826904296875,-24.169921875,3.62548828125
55876,2.40283203125,-3.826904296875,-21.2493896484375,2.9205322265625
55877,-1.1219482421875,-3.021240234375,-19.6380615234375,1.409912109375
55878,-3.1361083984375,-2.7191162109375,-11.1785888671875,0.40283203125
55879,-1.424072265625,-2.7191162109375,-3.9276123046875,1.409912109375
55880,-3.6396484375,2.4169921875,1.1077880859375,-2.9205322265625
55881,-1.1219482421875,-3.1219482421875,10.3729248046875,-2.7191162109375
55882,-3.6396484375,-7.7545166015625,10.7757568359375,-0.1007080078125
55883,-1.5247802734375,-2.3162841796875,14.1998291015625,-1.007080078125
55884,-1.424072265625,-3.1219482421875,18.4295654296875,-3.5247802734375
55885,0.0865478515625,-1.5106201171875,15.8111572265625,-3.021240234375
55886,-0.7191162109375,-3.9276123046875,13.7969970703125,-0.201416015625
55887,-2.1290283203125,0.1007080078125,9.063720703125,3.3233642578125
55888,-3.5389404296875,-2.5177001953125,4.5318603515625,-1.1077880859375
55889,1.1943359375,-5.3375244140625,-8.7615966796875,1.9134521484375
55890,4.3162841796875,-1.3092041015625,-10.5743408203125,2.3162841796875
55891,0.388671875,-0.7049560546875,-12.3870849609375,-0.7049560546875
55892,-6.258056640625,3.7261962890625,-19.537353515625,-0.1007080078125
55893,1.0936279296875,2.4169921875,-21.551513671875,-0.9063720703125
55894,-2.7332763671875,-1.20849609375,-22.357177734375,1.20849609375
55895,-1.424072265625,-0.8056640625,-19.940185546875,0.9063720703125
55896,-1.1219482421875,-0.40283203125,-20.6451416015625,0.1007080078125
55897,0.6907958984375,-3.021240234375,-20.1416015625,2.1148681640625
55898,0.8922119140625,2.7191162109375,-19.537353515625,-0.9063720703125
55899,-0.3162841796875,1.611328125,-19.0338134765625,0.7049560546875
55900,-0.215576171875,1.1077880859375,-20.6451416015625,4.1290283203125
55901,0.0865478515625,2.01416015625,-20.6451416015625,-0.1007080078125
55902,1.395751953125,1.812744140625,-23.4649658203125,3.021240234375
55903,1.8992919921875,1.007080078125,-28.0975341796875,0.604248046875
55904,0.187255859375,4.7332763671875,-28.9031982421875,2.01416015625
55905,4.01416015625,3.3233642578125,-34.442138671875,4.5318603515625
55906,3.1077880859375,1.1077880859375,-36.1541748046875,5.5389404296875
55907,0.4893798828125,-3.021240234375,-35.1470947265625,4.43115234375
55908,-0.01416015625,0.1007080078125,-34.7442626953125,1.20849609375
55909,0.0865478515625,-1.5106201171875,-35.04638671875,1.812744140625
55910,0.0865478515625,-1.409912109375,-33.5357666015625,1.611328125
55911,0.0865478515625,0.7049560546875,-35.04638671875,1.20849609375
55912,0.0865478515625,-0.40283203125,-28.60107421875,1.007080078125
55913,0.0865478515625,-0.604248046875,-23.3642578125,-1.3092041015625
55914,0.0865478515625,-5.7403564453125,-27.0904541015625,1.7120361328125
55915,0.0865478515625,-1.9134521484375,-24.371337890625,4.833984375
55916,0.0865478515625,-5.5389404296875,-20.2423095703125,3.7261962890625
55917,0.0865478515625,-3.9276123046875,-15.8111572265625,2.1148681640625
55918,0.0865478515625,-2.7191162109375,-7.5531005859375,0.5035400390625
55919,0.0865478515625,0.7049560546875,2.1148681640625,-2.01416015625
55920,0.0865478515625,-4.1290283203125,4.3304443359375,-0.201416015625
55921,0.0865478515625,-3.424072265625,10.87646484375,-0.604248046875
55922,0.0865478515625,-3.5247802734375,9.5672607421875,-2.3162841796875
55923,0.0865478515625,-2.1148681640625,18.328857421875,-0.7049560546875
55924,0.4893798828125,-5.1361083984375,22.357177734375,-1.409912109375
55925,0.590087890625,-5.9417724609375,23.565673828125,-3.5247802734375
55926,0.388671875,0.7049560546875,24.2706298828125,1.1077880859375
55927,0.187255859375,-1.5106201171875,28.0975341796875,0.7049560546875
55928,0.0865478515625,-4.0283203125,27.6947021484375,1.3092041015625
55929,-2.229736328125,-2.1148681640625,27.191162109375,2.01416015625
55930,-0.215576171875,-1.1077880859375,35.44921875,0.604248046875
55931,4.7191162109375,-1.007080078125,35.1470947265625,-0.5035400390625
55932,-0.01416015625,1.9134521484375,44.915771484375,2.1148681640625
55933,0.2879638671875,-2.81982421875,47.6348876953125,3.9276123046875
55934,-0.1148681640625,-0.1007080078125,45.318603515625,-0.1007080078125
55935,1.4964599609375,1.1077880859375,40.3839111328125,2.3162841796875
55936,-1.62548828125,0.0,40.887451171875,4.7332763671875
55937,0.4893798828125,-0.7049560546875,42.7001953125,-0.40283203125
55938,0.4893798828125,0.604248046875,40.484619140625,1.1077880859375
55939,0.8922119140625,-1.3092041015625,40.081787109375,5.1361083984375
55940,-0.5177001953125,-3.3233642578125,38.7725830078125,0.40283203125
55941,-0.215576171875,1.1077880859375,36.1541748046875,1.20849609375
55942,1.4964599609375,2.9205322265625,30.816650390625,0.1007080078125
55943,1.2950439453125,-0.5035400390625,27.191162109375,-3.7261962890625
55944,-0.7191162109375,1.409912109375,21.35009765625,-0.604248046875
55945,5.3233642578125,0.9063720703125,15.0054931640625,-0.8056640625
55946,4.01416015625,3.3233642578125,11.3800048828125,-0.604248046875
55947,4.7191162109375,6.243896484375,12.1856689453125,-4.1290283203125
55948,3.3092041015625,-1.007080078125,0.201416015625,-0.9063720703125
55949,-1.1219482421875,2.5177001953125,-7.3516845703125,-0.7049560546875
55950,-1.424072265625,-5.3375244140625,-17.4224853515625,1.20849609375
55951,-1.826904296875,-3.22265625,-23.8677978515625,-0.3021240234375
55952,-2.1290283203125,-3.22265625,-31.3201904296875,-2.01416015625
55953,-1.9276123046875,-3.22265625,-36.5570068359375,-2.215576171875
55954,-6.258056640625,-3.22265625,-34.039306640625,-4.5318603515625
55955,-0.618408203125,-3.22265625,-33.3343505859375,-9.063720703125
55956,-2.0283203125,-3.22265625,-35.650634765625,-7.5531005859375
55957,5.5247802734375,-3.22265625,-36.3555908203125,-5.1361083984375
55958,-1.22265625,-3.22265625,-36.5570068359375,-1.3092041015625
55959,-5.5531005859375,-3.22265625,-42.29736328125,-1.1077880859375
55960,1.395751953125,-3.22265625,-37.3626708984375,-0.40283203125
55961,-2.3304443359375,-3.22265625,-41.89453125,1.812744140625
55962,-1.1219482421875,-3.22265625,-35.44921875,0.9063720703125
55963,-0.1148681640625,-3.22265625,-25.4791259765625,2.3162841796875
55964,-0.4169921875,-3.22265625,-26.0833740234375,3.5247802734375
55965,-2.1290283203125,-3.22265625,-20.54443359375,4.833984375
55966,-1.7261962890625,-3.9276123046875,-10.87646484375,7.3516845703125
55967,-2.0283203125,-4.833984375,-10.4736328125,5.7403564453125
55968,-2.3304443359375,-5.841064453125,1.007080078125,3.424072265625
55969,0.992919921875,-1.9134521484375,2.618408203125,5.23681640625
55970,-3.9417724609375,-1.409912109375,6.243896484375,1.007080078125
55971,-1.1219482421875,-0.40283203125,10.07080078125,-4.632568359375
55972,-0.1148681640625,-1.9134521484375,15.0054931640625,-7.1502685546875
55973,1.4964599609375,3.1219482421875,17.4224853515625,-3.9276123046875
55974,-0.9205322265625,-1.20849609375,22.15576171875,-5.035400390625
55975,-1.9276123046875,-3.021240234375,27.0904541015625,2.9205322265625
55976,0.590087890625,3.22265625,31.219482421875,2.3162841796875
55977,1.395751953125,0.3021240234375,31.7230224609375,0.604248046875
55978,2.40283203125,-1.5106201171875,29.1046142578125,0.5035400390625
55979,1.395751953125,0.5035400390625,29.1046142578125,0.7049560546875
55980,-0.1148681640625,2.5177001953125,31.01806640625,-1.20849609375
55981,-2.3304443359375,5.23681640625,22.96142578125,-2.5177001953125
55982,-1.1219482421875,0.9063720703125,19.4366455078125,-0.1007080078125
55983,1.8992919921875,1.5106201171875,18.328857421875,-4.1290283203125
55984,0.4893798828125,3.22265625,17.523193359375,-3.1219482421875
55985,-0.3162841796875,8.5601806640625,22.0550537109375,0.7049560546875
55986,1.0936279296875,1.3092041015625,20.947265625,0.7049560546875
55987,0.8922119140625,-2.9205322265625,21.2493896484375,-1.611328125
55988,1.0936279296875,3.9276123046875,20.2423095703125,-2.3162841796875
55989,1.8992919921875,2.7191162109375,12.3870849609375,-1.1077880859375
55990,2.7049560546875,-0.604248046875,5.7403564453125,-2.5177001953125
55991,0.992919921875,-3.826904296875,2.1148681640625,-0.5035400390625
55992,-1.7261962890625,-0.3021240234375,0.9063720703125,-5.3375244140625
55993,-0.3162841796875,-2.9205322265625,-2.81982421875,-2.7191162109375
55994,2.7049560546875,1.409912109375,-7.5531005859375,-12.5885009765625
55995,-0.7191162109375,-1.812744140625,-9.9700927734375,-12.689208984375
55996,1.8992919921875,-1.409912109375,-7.1502685546875,-10.5743408203125
55997,1.8992919921875,-2.81982421875,-9.9700927734375,-4.833984375
55998,-1.7261962890625,-2.3162841796875,-13.5955810546875,-7.2509765625
55999,0.0865478515625,-0.7049560546875,-17.0196533203125,-2.9205322265625
56000,-3.23681640625,-5.5389404296875,-20.54443359375,3.22265625
56001,0.388671875,-5.5389404296875,-14.90478515625,3.7261962890625
56002,1.4964599609375,-2.4169921875,-13.494873046875,1.9134521484375
56003,0.4893798828125,-5.1361083984375,-7.5531005859375,2.7191162109375
56004,-2.0283203125,-1.3092041015625,-10.1715087890625,6.4453125
56005,-0.1148681640625,-3.826904296875,-17.2210693359375,1.409912109375
56006,-1.826904296875,-1.5106201171875,-20.8465576171875,4.43115234375
56007,-4.4453125,-2.81982421875,-23.2635498046875,2.7191162109375
56008,-3.1361083984375,-2.01416015625,-27.2918701171875,3.22265625
56009,-1.021240234375,-4.1290283203125,-24.0692138671875,4.43115234375
56010,-2.1290283203125,-2.81982421875,-25.8819580078125,2.9205322265625
56011,1.0936279296875,-0.5035400390625,-14.90478515625,2.81982421875
56012,-0.7191162109375,0.9063720703125,-13.897705078125,2.3162841796875
56013,-4.4453125,-1.611328125,-19.0338134765625,-0.5035400390625
56014,-3.23681640625,0.3021240234375,-19.4366455078125,1.409912109375
56015,-1.1219482421875,-2.9205322265625,-13.9984130859375,-1.409912109375
56016,-3.3375244140625,-3.7261962890625,-5.9417724609375,2.3162841796875
56017,-0.81982421875,0.3021240234375,-3.9276123046875,2.5177001953125
56018,-1.1219482421875,3.9276123046875,0.0,2.81982421875
56019,-4.04248046875,1.812744140625,0.1007080078125,4.833984375
56020,-1.7261962890625,-0.9063720703125,0.5035400390625,2.9205322265625
56021,1.0936279296875,0.7049560546875,1.1077880859375,-1.812744140625
56022,3.3092041015625,-0.9063720703125,-0.604248046875,1.1077880859375
56023,-2.1290283203125,0.0,1.20849609375,5.841064453125
56024,0.8922119140625,4.632568359375,3.22265625,6.1431884765625
56025,2.40283203125,2.3162841796875,-1.1077880859375,8.1573486328125
56026,-1.62548828125,0.5035400390625,3.826904296875,4.5318603515625
56027,1.1943359375,0.5035400390625,5.7403564453125,2.7191162109375
56028,-0.7191162109375,3.424072265625,2.1148681640625,3.424072265625
56029,-2.5318603515625,-0.3021240234375,0.1007080078125,5.9417724609375
56030,0.590087890625,1.9134521484375,-3.9276123046875,1.812744140625
56031,-3.23681640625,0.7049560546875,-1.611328125,3.3233642578125
56032,-3.23681640625,-1.409912109375,-3.1219482421875,-1.20849609375
56033,-2.632568359375,-3.5247802734375,-8.7615966796875,-4.5318603515625
56034,-3.841064453125,-2.5177001953125,-8.1573486328125,-3.7261962890625
56035,1.6978759765625,-1.611328125,-10.7757568359375,0.7049560546875
56036,1.8992919921875,-4.5318603515625,-11.68212890625,-0.7049560546875
56037,-4.1431884765625,-2.618408203125,-13.5955810546875,0.3021240234375
56038,-2.3304443359375,-0.8056640625,-20.745849609375,-2.4169921875
56039,-5.3516845703125,-3.9276123046875,-26.2847900390625,0.1007080078125
56040,-0.81982421875,-2.618408203125,-29.1046142578125,0.604248046875
56041,-1.3233642578125,-4.1290283203125,-31.622314453125,2.9205322265625
56042,-1.1219482421875,-2.5177001953125,-35.3485107421875,2.618408203125
56043,0.8922119140625,-3.5247802734375,-39.678955078125,3.7261962890625
56044,-2.7332763671875,-4.5318603515625,-38.1683349609375,-0.1007080078125
56045,1.4964599609375,-4.7332763671875,-36.3555908203125,2.5177001953125
56046,-0.9205322265625,-7.9559326171875,-26.4862060546875,-1.812744140625
56047,0.590087890625,-2.7191162109375,-21.551513671875,0.9063720703125
56048,0.388671875,-5.23681640625,-13.7969970703125,-3.1219482421875
56049,-1.1219482421875,0.0,-11.68212890625,-6.04248046875
56050,-0.01416015625,0.5035400390625,-7.65380859375,-7.9559326171875
56051,-0.7191162109375,-3.3233642578125,-2.9205322265625,-8.45947265625
56052,0.992919921875,-0.40283203125,-2.9205322265625,-10.7757568359375
56053,-2.43115234375,-1.611328125,-5.1361083984375,-8.9630126953125
56054,-0.7191162109375,7.5531005859375,-1.9134521484375,-6.3446044921875
56055,3.7120361328125,1.9134521484375,-0.201416015625,-5.7403564453125
56056,-2.3304443359375,0.9063720703125,-2.3162841796875,-5.5389404296875
56057,0.388671875,3.826904296875,-1.611328125,-2.01416015625
56058,-1.826904296875,3.7261962890625,-1.007080078125,-0.3021240234375
56059,1.798583984375,2.4169921875,0.1007080078125,-2.7191162109375
56060,-1.021240234375,0.0,-3.62548828125,-0.9063720703125
56061,-0.3162841796875,1.409912109375,0.9063720703125,-3.424072265625
56062,-2.7332763671875,1.3092041015625,-1.3092041015625,-0.3021240234375
56063,1.4964599609375,2.1148681640625,-4.229736328125,-1.5106201171875
56064,2.8056640625,1.7120361328125,0.1007080078125,-1.1077880859375
56065,3.007080078125,-0.8056640625,3.7261962890625,-2.01416015625
56066,-2.1290283203125,-0.8056640625,5.23681640625,-2.5177001953125
56067,-1.826904296875,-2.5177001953125,8.3587646484375,-0.9063720703125
56068,-1.5247802734375,-3.62548828125,8.7615966796875,2.4169921875
56069,-3.23681640625,1.7120361328125,11.1785888671875,-4.1290283203125
56070,-1.826904296875,-0.9063720703125,9.063720703125,-3.22265625
56071,0.8922119140625,-4.632568359375,10.07080078125,-1.3092041015625
56072,3.812744140625,-0.5035400390625,13.1927490234375,-1.812744140625
56073,-0.7191162109375,0.3021240234375,7.7545166015625,1.812744140625
56074,1.59716796875,-0.40283203125,13.494873046875,-3.424072265625
56075,1.2950439453125,-0.5035400390625,12.9913330078125,1.7120361328125
56076,-0.5177001953125,0.7049560546875,14.1998291015625,-3.5247802734375
56077,-1.9276123046875,-4.1290283203125,18.328857421875,-3.826904296875
56078,0.4893798828125,-2.4169921875,16.8182373046875,-5.7403564453125
56079,-0.7191162109375,-1.5106201171875,17.8253173828125,-3.1219482421875
56080,1.1943359375,-2.3162841796875,15.3076171875,-0.8056640625
56081,0.8922119140625,-0.7049560546875,16.8182373046875,-3.3233642578125
56082,-2.9346923828125,-3.5247802734375,16.314697265625,-0.604248046875
56083,-1.021240234375,0.3021240234375,18.6309814453125,3.5247802734375
56084,-6.258056640625,-0.3021240234375,17.0196533203125,2.215576171875
56085,-5.7545166015625,-0.1007080078125,18.4295654296875,0.3021240234375
56086,-3.7403564453125,-4.1290283203125,20.8465576171875,2.1148681640625
56087,-3.6396484375,1.20849609375,21.6522216796875,-0.3021240234375
56088,-1.1219482421875,-3.7261962890625,24.371337890625,-0.604248046875
56089,-1.9276123046875,0.7049560546875,20.343017578125,2.215576171875
56090,-2.632568359375,0.9063720703125,15.2069091796875,1.20849609375
56091,-2.1290283203125,1.1077880859375,16.8182373046875,2.81982421875
56092,0.0865478515625,-0.201416015625,11.883544921875,2.1148681640625
56093,-0.3162841796875,-2.3162841796875,13.5955810546875,4.7332763671875
56094,1.2950439453125,0.0,8.5601806640625,3.22265625
56095,-0.3162841796875,-0.5035400390625,4.5318603515625,4.229736328125
56096,1.6978759765625,-1.9134521484375,-5.841064453125,2.618408203125
56097,0.8922119140625,-1.1077880859375,-2.9205322265625,4.229736328125
56098,0.0865478515625,0.0,-3.7261962890625,5.438232421875
56099,-3.1361083984375,2.7191162109375,-10.4736328125,3.5247802734375
56100,-1.1219482421875,1.5106201171875,-13.7969970703125,5.23681640625
56101,-1.7261962890625,-0.40283203125,-13.1927490234375,3.62548828125
56102,-5.5531005859375,2.01416015625,-10.9771728515625,3.9276123046875
56103,-0.215576171875,-1.812744140625,-13.494873046875,2.5177001953125
56104,3.007080078125,2.7191162109375,-18.2281494140625,3.7261962890625
